"LocID","Year","age","asfr"
1,1903,45,0.0226708108108108
1,1903,46,0.0129243243243243
1,1903,47,0.00622297297297297
1,1903,48,0.00240432432432432
1,1903,49,0.000552432432432432
1,1903,50,0
1,1904,15,0.00480783783783784
1,1904,16,0.00836054054054054
1,1904,17,0.0163191891891892
1,1904,18,0.0301864864864865
1,1904,19,0.0533016216216216
1,1904,20,0.084845945945946
1,1904,21,0.117693243243243
1,1904,22,0.14944027027027
1,1904,23,0.176615135135135
1,1904,24,0.19781027027027
1,1904,25,0.210446216216216
1,1904,26,0.215141621621622
1,1904,27,0.21731027027027
1,1904,28,0.217830540540541
1,1904,29,0.215104594594595
1,1904,30,0.209089459459459
1,1904,31,0.201021081081081
1,1904,32,0.191581621621622
1,1904,33,0.18241
1,1904,34,0.173521621621622
1,1904,35,0.163228648648649
1,1904,36,0.151391621621622
1,1904,37,0.139021351351351
1,1904,38,0.126148108108108
1,1904,39,0.111964054054054
1,1904,40,0.0965083783783784
1,1904,41,0.0807583783783784
1,1904,42,0.0650032432432432
1,1904,43,0.0495191891891892
1,1904,44,0.0347554054054054
1,1904,45,0.0223532432432432
1,1904,46,0.0127472972972973
1,1904,47,0.00614189189189189
1,1904,48,0.0023772972972973
1,1904,49,0.00054972972972973
1,1904,50,0
1,1905,15,0.00483621621621622
1,1905,16,0.00846594594594595
1,1905,17,0.0167610810810811
1,1905,18,0.0312013513513514
1,1905,19,0.0548178378378378
1,1905,20,0.0866554054054054
1,1905,21,0.119275675675676
1,1905,22,0.150292972972973
1,1905,23,0.176616486486486
1,1905,24,0.196962972972973
1,1905,25,0.208908378378378
1,1905,26,0.213107837837838
1,1905,27,0.214962972972973
1,1905,28,0.215335945945946
1,1905,29,0.212600540540541
1,1905,30,0.206684054054054
1,1905,31,0.198731891891892
1,1905,32,0.189397837837838
1,1905,33,0.18031
1,1905,34,0.171487837837838
1,1905,35,0.161265135135135
1,1905,36,0.149507837837838
1,1905,37,0.137234864864865
1,1905,38,0.124479189189189
1,1905,39,0.110454594594595
1,1905,40,0.0951921621621622
1,1905,41,0.0796421621621622
1,1905,42,0.0640856756756757
1,1905,43,0.0488110810810811
1,1905,44,0.0342594594594595
1,1905,45,0.0220356756756757
1,1905,46,0.0125702702702703
1,1905,47,0.00606081081081081
1,1905,48,0.00235027027027027
1,1905,49,0.000547027027027027
1,1905,50,0
1,1906,15,0.00486459459459459
1,1906,16,0.00857135135135135
1,1906,17,0.017202972972973
1,1906,18,0.0322162162162162
1,1906,19,0.0563340540540541
1,1906,20,0.0884648648648649
1,1906,21,0.120858108108108
1,1906,22,0.151145675675676
1,1906,23,0.176617837837838
1,1906,24,0.196115675675676
1,1906,25,0.207370540540541
1,1906,26,0.211074054054054
1,1906,27,0.212615675675676
1,1906,28,0.212841351351351
1,1906,29,0.210096486486486
1,1906,30,0.204278648648649
1,1906,31,0.196442702702703
1,1906,32,0.187214054054054
1,1906,33,0.17821
1,1906,34,0.169454054054054
1,1906,35,0.159301621621622
1,1906,36,0.147624054054054
1,1906,37,0.135448378378378
1,1906,38,0.12281027027027
1,1906,39,0.108945135135135
1,1906,40,0.0938759459459459
1,1906,41,0.0785259459459459
1,1906,42,0.0631681081081081
1,1906,43,0.048102972972973
1,1906,44,0.0337635135135135
1,1906,45,0.0217181081081081
1,1906,46,0.0123932432432432
1,1906,47,0.00597972972972973
1,1906,48,0.00232324324324324
1,1906,49,0.000544324324324324
1,1906,50,0
1,1907,15,0.00489297297297297
1,1907,16,0.00867675675675676
1,1907,17,0.0176448648648649
1,1907,18,0.0332310810810811
1,1907,19,0.0578502702702703
1,1907,20,0.0902743243243243
1,1907,21,0.122440540540541
1,1907,22,0.151998378378378
1,1907,23,0.176619189189189
1,1907,24,0.195268378378378
1,1907,25,0.205832702702703
1,1907,26,0.20904027027027
1,1907,27,0.210268378378378
1,1907,28,0.210346756756757
1,1907,29,0.207592432432432
1,1907,30,0.201873243243243
1,1907,31,0.194153513513514
1,1907,32,0.18503027027027
1,1907,33,0.17611
1,1907,34,0.16742027027027
1,1907,35,0.157338108108108
1,1907,36,0.14574027027027
1,1907,37,0.133661891891892
1,1907,38,0.121141351351351
1,1907,39,0.107435675675676
1,1907,40,0.0925597297297297
1,1907,41,0.0774097297297297
1,1907,42,0.0622505405405405
1,1907,43,0.0473948648648649
1,1907,44,0.0332675675675676
1,1907,45,0.0214005405405405
1,1907,46,0.0122162162162162
1,1907,47,0.00589864864864865
1,1907,48,0.00229621621621622
1,1907,49,0.000541621621621622
1,1907,50,0
1,1908,15,0.00490459459459459
1,1908,16,0.00873405405405405
1,1908,17,0.0178975675675676
1,1908,18,0.0338027027027027
1,1908,19,0.0586421621621622
1,1908,20,0.0911032432432432
1,1908,21,0.122971621621622
1,1908,22,0.15192027027027
1,1908,23,0.175876216216216
1,1908,24,0.193887567567568
1,1908,25,0.20393972972973
1,1908,26,0.206779459459459
1,1908,27,0.207755675675676
1,1908,28,0.207687837837838
1,1908,29,0.204892162162162
1,1908,30,0.199221891891892
1,1908,31,0.191586486486486
1,1908,32,0.182563783783784
1,1908,33,0.173739189189189
1,1908,34,0.165140540540541
1,1908,35,0.155166486486486
1,1908,36,0.143696486486486
1,1908,37,0.131758648648649
1,1908,38,0.119393513513514
1,1908,39,0.105874324324324
1,1908,40,0.0912110810810811
1,1908,41,0.0762772972972973
1,1908,42,0.0613313513513514
1,1908,43,0.0466905405405405
1,1908,44,0.0327748648648649
1,1908,45,0.0210856756756757
1,1908,46,0.0120391891891892
1,1908,47,0.00581648648648649
1,1908,48,0.00226756756756757
1,1908,49,0.000537837837837838
1,1908,50,0
1,1909,15,0.00489108108108108
1,1909,16,0.00871918918918919
1,1909,17,0.0178664864864865
1,1909,18,0.0337094594594595
1,1909,19,0.0583475675675676
1,1909,20,0.0904613513513513
1,1909,21,0.121925675675676
1,1909,22,0.150445945945946
1,1909,23,0.174016756756757
1,1909,24,0.191706486486486
1,1909,25,0.201514054054054
1,1909,26,0.204178108108108
1,1909,27,0.204994864864865
1,1909,28,0.204782432432432
1,1909,29,0.201897567567568
1,1909,30,0.196201621621622
1,1909,31,0.188602702702703
1,1909,32,0.179673243243243
1,1909,33,0.170962162162162
1,1909,34,0.162491891891892
1,1909,35,0.152682702702703
1,1909,36,0.141412702702703
1,1909,37,0.12968027027027
1,1909,38,0.117527297297297
1,1909,39,0.104235135135135
1,1909,40,0.0898137837837838
1,1909,41,0.0751205405405405
1,1909,42,0.0604097297297297
1,1909,43,0.0459918918918919
1,1909,44,0.032287027027027
1,1909,45,0.0207748648648649
1,1909,46,0.0118621621621622
1,1909,47,0.0057327027027027
1,1909,48,0.00223648648648649
1,1909,49,0.000532432432432432
1,1909,50,0
1,1910,15,0.00487756756756757
1,1910,16,0.00870432432432432
1,1910,17,0.0178354054054054
1,1910,18,0.0336162162162162
1,1910,19,0.058052972972973
1,1910,20,0.0898194594594595
1,1910,21,0.12087972972973
1,1910,22,0.148971621621622
1,1910,23,0.172157297297297
1,1910,24,0.189525405405405
1,1910,25,0.199088378378378
1,1910,26,0.201576756756757
1,1910,27,0.202234054054054
1,1910,28,0.201877027027027
1,1910,29,0.198902972972973
1,1910,30,0.193181351351351
1,1910,31,0.185618918918919
1,1910,32,0.176782702702703
1,1910,33,0.168185135135135
1,1910,34,0.159843243243243
1,1910,35,0.150198918918919
1,1910,36,0.139128918918919
1,1910,37,0.127601891891892
1,1910,38,0.115661081081081
1,1910,39,0.102595945945946
1,1910,40,0.0884164864864865
1,1910,41,0.0739637837837838
1,1910,42,0.0594881081081081
1,1910,43,0.0452932432432432
1,1910,44,0.0317991891891892
1,1910,45,0.0204640540540541
1,1910,46,0.0116851351351351
1,1910,47,0.00564891891891892
1,1910,48,0.00220540540540541
1,1910,49,0.000527027027027027
1,1910,50,0
1,1911,15,0.00486405405405405
1,1911,16,0.00868945945945946
1,1911,17,0.0178043243243243
1,1911,18,0.033522972972973
1,1911,19,0.0577583783783784
1,1911,20,0.0891775675675676
1,1911,21,0.119833783783784
1,1911,22,0.147497297297297
1,1911,23,0.170297837837838
1,1911,24,0.187344324324324
1,1911,25,0.196662702702703
1,1911,26,0.198975405405405
1,1911,27,0.199473243243243
1,1911,28,0.198971621621622
1,1911,29,0.195908378378378
1,1911,30,0.190161081081081
1,1911,31,0.182635135135135
1,1911,32,0.173892162162162
1,1911,33,0.165408108108108
1,1911,34,0.157194594594595
1,1911,35,0.147715135135135
1,1911,36,0.136845135135135
1,1911,37,0.125523513513514
1,1911,38,0.113794864864865
1,1911,39,0.100956756756757
1,1911,40,0.0870191891891892
1,1911,41,0.072807027027027
1,1911,42,0.0585664864864865
1,1911,43,0.0445945945945946
1,1911,44,0.0313113513513514
1,1911,45,0.0201532432432432
1,1911,46,0.0115081081081081
1,1911,47,0.00556513513513514
1,1911,48,0.00217432432432432
1,1911,49,0.000521621621621622
1,1911,50,0
1,1912,15,0.00485054054054054
1,1912,16,0.00867459459459459
1,1912,17,0.0177732432432432
1,1912,18,0.0334297297297297
1,1912,19,0.0574637837837838
1,1912,20,0.0885356756756757
1,1912,21,0.118787837837838
1,1912,22,0.146022972972973
1,1912,23,0.168438378378378
1,1912,24,0.185163243243243
1,1912,25,0.194237027027027
1,1912,26,0.196374054054054
1,1912,27,0.196712432432432
1,1912,28,0.196066216216216
1,1912,29,0.192913783783784
1,1912,30,0.187140810810811
1,1912,31,0.179651351351351
1,1912,32,0.171001621621622
1,1912,33,0.162631081081081
1,1912,34,0.154545945945946
1,1912,35,0.145231351351351
1,1912,36,0.134561351351351
1,1912,37,0.123445135135135
1,1912,38,0.111928648648649
1,1912,39,0.0993175675675676
1,1912,40,0.0856218918918919
1,1912,41,0.0716502702702703
1,1912,42,0.0576448648648649
1,1912,43,0.0438959459459459
1,1912,44,0.0308235135135135
1,1912,45,0.0198424324324324
1,1912,46,0.0113310810810811
1,1912,47,0.00548135135135135
1,1912,48,0.00214324324324324
1,1912,49,0.000516216216216216
1,1912,50,0
1,1913,15,0.00483702702702703
1,1913,16,0.00865972972972973
1,1913,17,0.0177421621621622
1,1913,18,0.0333364864864865
1,1913,19,0.0571691891891892
1,1913,20,0.0878937837837838
1,1913,21,0.117741891891892
1,1913,22,0.144548648648649
1,1913,23,0.166578918918919
1,1913,24,0.182982162162162
1,1913,25,0.191811351351351
1,1913,26,0.193772702702703
1,1913,27,0.193951621621622
1,1913,28,0.193160810810811
1,1913,29,0.189919189189189
1,1913,30,0.184120540540541
1,1913,31,0.176667567567568
1,1913,32,0.168111081081081
1,1913,33,0.159854054054054
1,1913,34,0.151897297297297
1,1913,35,0.142747567567568
1,1913,36,0.132277567567568
1,1913,37,0.121366756756757
1,1913,38,0.110062432432432
1,1913,39,0.0976783783783784
1,1913,40,0.0842245945945946
1,1913,41,0.0704935135135135
1,1913,42,0.0567232432432432
1,1913,43,0.0431972972972973
1,1913,44,0.0303356756756757
1,1913,45,0.0195316216216216
1,1913,46,0.0111540540540541
1,1913,47,0.00539756756756757
1,1913,48,0.00211216216216216
1,1913,49,0.000510810810810811
1,1913,50,0
1,1914,15,0.00482351351351351
1,1914,16,0.00864486486486487
1,1914,17,0.0177110810810811
1,1914,18,0.0332432432432432
1,1914,19,0.0568745945945946
1,1914,20,0.0872518918918919
1,1914,21,0.116695945945946
1,1914,22,0.143074324324324
1,1914,23,0.164719459459459
1,1914,24,0.180801081081081
1,1914,25,0.189385675675676
1,1914,26,0.191171351351351
1,1914,27,0.191190810810811
1,1914,28,0.190255405405405
1,1914,29,0.186924594594595
1,1914,30,0.18110027027027
1,1914,31,0.173683783783784
1,1914,32,0.165220540540541
1,1914,33,0.157077027027027
1,1914,34,0.149248648648649
1,1914,35,0.140263783783784
1,1914,36,0.129993783783784
1,1914,37,0.119288378378378
1,1914,38,0.108196216216216
1,1914,39,0.0960391891891892
1,1914,40,0.0828272972972973
1,1914,41,0.0693367567567568
1,1914,42,0.0558016216216216
1,1914,43,0.0424986486486486
1,1914,44,0.0298478378378378
1,1914,45,0.0192208108108108
1,1914,46,0.010977027027027
1,1914,47,0.00531378378378378
1,1914,48,0.00208108108108108
1,1914,49,0.000505405405405405
1,1914,50,0
1,1915,15,0.00481
1,1915,16,0.00863
1,1915,17,0.01768
1,1915,18,0.03315
1,1915,19,0.05658
1,1915,20,0.08661
1,1915,21,0.11565
1,1915,22,0.1416
1,1915,23,0.16286
1,1915,24,0.17862
1,1915,25,0.18696
1,1915,26,0.18857
1,1915,27,0.18843
1,1915,28,0.18735
1,1915,29,0.18393
1,1915,30,0.17808
1,1915,31,0.1707
1,1915,32,0.16233
1,1915,33,0.1543
1,1915,34,0.1466
1,1915,35,0.13778
1,1915,36,0.12771
1,1915,37,0.11721
1,1915,38,0.10633
1,1915,39,0.0944
1,1915,40,0.08143
1,1915,41,0.06818
1,1915,42,0.05488
1,1915,43,0.0418
1,1915,44,0.02936
1,1915,45,0.01891
1,1915,46,0.0108
1,1915,47,0.00523
1,1915,48,0.00205
1,1915,49,5e-04
1,1915,50,0
1,1916,15,0.00063
1,1916,16,0.00526
1,1916,17,0.01481
1,1916,18,0.03224
1,1916,19,0.06106
1,1916,20,0.08549
1,1916,21,0.11281
1,1916,22,0.13207
1,1916,23,0.15315
1,1916,24,0.15951
1,1916,25,0.1764
1,1916,26,0.1771
1,1916,27,0.17361
1,1916,28,0.17875
1,1916,29,0.17246
1,1916,30,0.1735
1,1916,31,0.14732
1,1916,32,0.15358
1,1916,33,0.14199
1,1916,34,0.13777
1,1916,35,0.12655
1,1916,36,0.11892
1,1916,37,0.10936
1,1916,38,0.10164
1,1916,39,0.08736
1,1916,40,0.07163
1,1916,41,0.06213
1,1916,42,0.05081
1,1916,43,0.03326
1,1916,44,0.02372
1,1916,45,0.01299
1,1916,46,0.00608
1,1916,47,0.00224
1,1916,48,0.00109
1,1916,49,0
1,1916,50,0.00014
1,1917,15,0.00076
1,1917,16,0.00388
1,1917,17,0.01456
1,1917,18,0.03204
1,1917,19,0.05497
1,1917,20,0.08579
1,1917,21,0.11077
1,1917,22,0.12966
1,1917,23,0.15024
1,1917,24,0.16167
1,1917,25,0.16766
1,1917,26,0.17356
1,1917,27,0.17309
1,1917,28,0.16538
1,1917,29,0.16663
1,1917,30,0.16071
1,1917,31,0.15255
1,1917,32,0.1468
1,1917,33,0.13859
1,1917,34,0.12505
1,1917,35,0.12528
1,1917,36,0.11409
1,1917,37,0.10264
1,1917,38,0.09573
1,1917,39,0.08185
1,1917,40,0.07302
1,1917,41,0.05644
1,1917,42,0.04394
1,1917,43,0.03339
1,1917,44,0.02184
1,1917,45,0.01128
1,1917,46,0.00682
1,1917,47,0.00186
1,1917,48,0.00066
1,1917,49,0.00027
1,1917,50,7e-05
1,1918,15,6e-04
1,1918,16,0.00373
1,1918,17,0.01479
1,1918,18,0.03155
1,1918,19,0.05697
1,1918,20,0.08375
1,1918,21,0.10563
1,1918,22,0.13467
1,1918,23,0.14871
1,1918,24,0.16799
1,1918,25,0.16951
1,1918,26,0.17366
1,1918,27,0.17793
1,1918,28,0.16903
1,1918,29,0.16325
1,1918,30,0.1642
1,1918,31,0.1544
1,1918,32,0.14783
1,1918,33,0.13729
1,1918,34,0.13432
1,1918,35,0.12331
1,1918,36,0.11735
1,1918,37,0.10999
1,1918,38,0.09835
1,1918,39,0.08899
1,1918,40,0.07493
1,1918,41,0.05977
1,1918,42,0.04741
1,1918,43,0.0367
1,1918,44,0.02072
1,1918,45,0.01242
1,1918,46,0.00584
1,1918,47,0.0027
1,1918,48,0.00071
1,1918,49,0.00013
1,1918,50,0
1,1919,15,0.00048
1,1919,16,0.0026
1,1919,17,0.01183
1,1919,18,0.02683
1,1919,19,0.05303
1,1919,20,0.0772
1,1919,21,0.10053
1,1919,22,0.12365
1,1919,23,0.14184
1,1919,24,0.1522
1,1919,25,0.16791
1,1919,26,0.16723
1,1919,27,0.15943
1,1919,28,0.16041
1,1919,29,0.15717
1,1919,30,0.15343
1,1919,31,0.13867
1,1919,32,0.13782
1,1919,33,0.13096
1,1919,34,0.12307
1,1919,35,0.11664
1,1919,36,0.10754
1,1919,37,0.10206
1,1919,38,0.09449
1,1919,39,0.07705
1,1919,40,0.06751
1,1919,41,0.05801
1,1919,42,0.04674
1,1919,43,0.03254
1,1919,44,0.01863
1,1919,45,0.01402
1,1919,46,0.00646
1,1919,47,0.00224
1,1919,48,0.00093
1,1919,49,0.00026
1,1919,50,0
1,1920,15,0.00078
1,1920,16,0.00488
1,1920,17,0.01652
1,1920,18,0.04065
1,1920,19,0.0685
1,1920,20,0.09329
1,1920,21,0.11907
1,1920,22,0.1468
1,1920,23,0.16019
1,1920,24,0.17185
1,1920,25,0.17748
1,1920,26,0.18813
1,1920,27,0.1785
1,1920,28,0.18017
1,1920,29,0.17425
1,1920,30,0.17267
1,1920,31,0.15696
1,1920,32,0.1521
1,1920,33,0.1409
1,1920,34,0.13838
1,1920,35,0.1195
1,1920,36,0.11603
1,1920,37,0.10786
1,1920,38,0.09882
1,1920,39,0.08699
1,1920,40,0.07178
1,1920,41,0.0542
1,1920,42,0.0479
1,1920,43,0.03563
1,1920,44,0.02163
1,1920,45,0.01261
1,1920,46,0.00607
1,1920,47,0.00197
1,1920,48,0.0011
1,1920,49,0
1,1920,50,0
1,1921,15,0.00065
1,1921,16,0.00574
1,1921,17,0.01714
1,1921,18,0.03678
1,1921,19,0.06433
1,1921,20,0.09138
1,1921,21,0.11376
1,1921,22,0.13068
1,1921,23,0.15377
1,1921,24,0.16388
1,1921,25,0.17193
1,1921,26,0.17095
1,1921,27,0.17125
1,1921,28,0.17363
1,1921,29,0.16255
1,1921,30,0.16015
1,1921,31,0.1469
1,1921,32,0.13636
1,1921,33,0.13384
1,1921,34,0.127
1,1921,35,0.12128
1,1921,36,0.11023
1,1921,37,0.10062
1,1921,38,0.09299
1,1921,39,0.0826
1,1921,40,0.07096
1,1921,41,0.05592
1,1921,42,0.04284
1,1921,43,0.03011
1,1921,44,0.02073
1,1921,45,0.01201
1,1921,46,0.00512
1,1921,47,0.00238
1,1921,48,0.00116
1,1921,49,0.00051
1,1921,50,0.00033
1,1922,15,0.00077
1,1922,16,0.00447
1,1922,17,0.01672
1,1922,18,0.03621
1,1922,19,0.05849
1,1922,20,0.08278
1,1922,21,0.10284
1,1922,22,0.1231
1,1922,23,0.13776
1,1922,24,0.14894
1,1922,25,0.15752
1,1922,26,0.15589
1,1922,27,0.15943
1,1922,28,0.16479
1,1922,29,0.14881
1,1922,30,0.14961
1,1922,31,0.13498
1,1922,32,0.13049
1,1922,33,0.1219
1,1922,34,0.12029
1,1922,35,0.10801
1,1922,36,0.10147
1,1922,37,0.09325
1,1922,38,0.08545
1,1922,39,0.07825
1,1922,40,0.06368
1,1922,41,0.05474
1,1922,42,0.04076
1,1922,43,0.02803
1,1922,44,0.01806
1,1922,45,0.01072
1,1922,46,0.00499
1,1922,47,0.00204
1,1922,48,0.00066
1,1922,49,0.00024
1,1922,50,0.00019
1,1923,15,9e-04
1,1923,16,0.00581
1,1923,17,0.01722
1,1923,18,0.03755
1,1923,19,0.06323
1,1923,20,0.0843
1,1923,21,0.1069
1,1923,22,0.12139
1,1923,23,0.13471
1,1923,24,0.1487
1,1923,25,0.15803
1,1923,26,0.16037
1,1923,27,0.15682
1,1923,28,0.15787
1,1923,29,0.15543
1,1923,30,0.14627
1,1923,31,0.13953
1,1923,32,0.12868
1,1923,33,0.1232
1,1923,34,0.11277
1,1923,35,0.10944
1,1923,36,0.09768
1,1923,37,0.09491
1,1923,38,0.07839
1,1923,39,0.07434
1,1923,40,0.06055
1,1923,41,0.05056
1,1923,42,0.04122
1,1923,43,0.02813
1,1923,44,0.01776
1,1923,45,0.0116
1,1923,46,0.00515
1,1923,47,0.0026
1,1923,48,0.00074
1,1923,49,0.00024
1,1923,50,0
1,1924,15,0.00065
1,1924,16,0.00501
1,1924,17,0.01604
1,1924,18,0.03635
1,1924,19,0.06187
1,1924,20,0.08081
1,1924,21,0.10258
1,1924,22,0.11957
1,1924,23,0.13781
1,1924,24,0.14413
1,1924,25,0.15361
1,1924,26,0.15744
1,1924,27,0.15883
1,1924,28,0.14538
1,1924,29,0.14588
1,1924,30,0.14418
1,1924,31,0.13503
1,1924,32,0.12649
1,1924,33,0.11534
1,1924,34,0.11136
1,1924,35,0.10319
1,1924,36,0.09585
1,1924,37,0.09114
1,1924,38,0.08208
1,1924,39,0.07078
1,1924,40,0.06269
1,1924,41,0.04803
1,1924,42,0.03921
1,1924,43,0.02645
1,1924,44,0.01655
1,1924,45,0.01026
1,1924,46,0.00458
1,1924,47,0.00223
1,1924,48,0.00086
1,1924,49,0.00052
1,1924,50,0.00037
1,1925,15,0.00087
1,1925,16,0.00513
1,1925,17,0.01653
1,1925,18,0.03489
1,1925,19,0.0596
1,1925,20,0.08081
1,1925,21,0.10226
1,1925,22,0.11736
1,1925,23,0.13322
1,1925,24,0.14089
1,1925,25,0.14367
1,1925,26,0.14372
1,1925,27,0.14771
1,1925,28,0.1499
1,1925,29,0.14234
1,1925,30,0.13654
1,1925,31,0.12857
1,1925,32,0.12189
1,1925,33,0.11217
1,1925,34,0.10448
1,1925,35,0.09745
1,1925,36,0.08901
1,1925,37,0.08516
1,1925,38,0.07476
1,1925,39,0.06884
1,1925,40,0.0561
1,1925,41,0.04955
1,1925,42,0.03618
1,1925,43,0.02464
1,1925,44,0.01734
1,1925,45,0.00898
1,1925,46,0.00473
1,1925,47,0.0019
1,1925,48,0.00048
1,1925,49,0.00065
1,1925,50,0.00012
1,1926,15,0.00114
1,1926,16,0.00568
1,1926,17,0.01679
1,1926,18,0.03542
1,1926,19,0.05895
1,1926,20,0.08126
1,1926,21,0.09916
1,1926,22,0.1168
1,1926,23,0.12795
1,1926,24,0.13468
1,1926,25,0.14587
1,1926,26,0.14483
1,1926,27,0.14147
1,1926,28,0.14011
1,1926,29,0.13787
1,1926,30,0.13501
1,1926,31,0.12439
1,1926,32,0.12065
1,1926,33,0.10852
1,1926,34,0.10348
1,1926,35,0.09129
1,1926,36,0.08522
1,1926,37,0.07652
1,1926,38,0.07311
1,1926,39,0.06205
1,1926,40,0.05533
1,1926,41,0.04171
1,1926,42,0.03395
1,1926,43,0.02612
1,1926,44,0.01515
1,1926,45,0.00814
1,1926,46,0.00473
1,1926,47,0.00171
1,1926,48,0.00118
1,1926,49,0.00027
1,1926,50,5e-05
1,1927,15,0.00088
1,1927,16,0.00474
1,1927,17,0.01536
1,1927,18,0.03491
1,1927,19,0.05975
1,1927,20,0.07879
1,1927,21,0.09638
1,1927,22,0.10996
1,1927,23,0.12528
1,1927,24,0.13055
1,1927,25,0.13635
1,1927,26,0.13891
1,1927,27,0.13652
1,1927,28,0.13133
1,1927,29,0.12968
1,1927,30,0.12381
1,1927,31,0.11729
1,1927,32,0.11242
1,1927,33,0.10391
1,1927,34,0.09684
1,1927,35,0.08768
1,1927,36,0.08071
1,1927,37,0.07125
1,1927,38,0.06883
1,1927,39,0.05964
1,1927,40,0.05041
1,1927,41,0.04034
1,1927,42,0.03117
1,1927,43,0.02299
1,1927,44,0.01474
1,1927,45,0.00852
